9,2,37,1,11,"NormalDistributionImpl::getDomainUpperBound@197-207@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/11/org.apache.commons.math.distribution.NormalDistributionImpl.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/11/org.apache.commons.math.distribution.NormalDistributionImpl.java","NormalDistributionImpl::getDomainUpperBound","NormalDistributionImpl::getDomainUpperBound( double p)",197,207
11,3,60,1,13,"NormalDistributionImpl::getInitialDomain@218-230@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/11/org.apache.commons.math.distribution.NormalDistributionImpl.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/11/org.apache.commons.math.distribution.NormalDistributionImpl.java","NormalDistributionImpl::getInitialDomain","NormalDistributionImpl::getInitialDomain( double p)",218,230
11,3,66,2,18,"MathException::translate@58-75@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/29/org.apache.commons.math.MathException.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/29/org.apache.commons.math.MathException.java","MathException::translate","MathException::translate( String s , Locale locale)",58,75
3,2,41,3,3,"MathException::buildMessage@84-86@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/29/org.apache.commons.math.MathException.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/29/org.apache.commons.math.MathException.java","MathException::buildMessage","MathException::buildMessage( Locale locale , String pattern , Object ... arguments)",84,86
5,1,25,0,5,"MathException::MathException@92-96@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/29/org.apache.commons.math.MathException.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/29/org.apache.commons.math.MathException.java","MathException::MathException","MathException::MathException()",92,96
4,2,39,2,4,"MathException::MathException@105-108@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/29/org.apache.commons.math.MathException.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/29/org.apache.commons.math.MathException.java","MathException::MathException","MathException::MathException( String pattern , Object ... arguments)",105,108
4,1,25,1,4,"MathException::MathException@117-120@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/29/org.apache.commons.math.MathException.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/29/org.apache.commons.math.MathException.java","MathException::MathException","MathException::MathException( Throwable rootCause)",117,120
5,2,58,3,5,"MathException::MathException@132-136@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/29/org.apache.commons.math.MathException.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/29/org.apache.commons.math.MathException.java","MathException::MathException","MathException::MathException( Throwable rootCause , String pattern , Object ... arguments)",132,136
3,1,8,0,3,"MathException::getPattern@143-145@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/29/org.apache.commons.math.MathException.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/29/org.apache.commons.math.MathException.java","MathException::getPattern","MathException::getPattern()",143,145
3,1,12,0,3,"MathException::getArguments@152-154@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/29/org.apache.commons.math.MathException.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/29/org.apache.commons.math.MathException.java","MathException::getArguments","MathException::getArguments()",152,154
3,1,17,1,3,"MathException::getMessage@163-165@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/29/org.apache.commons.math.MathException.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/29/org.apache.commons.math.MathException.java","MathException::getMessage","MathException::getMessage( Locale locale)",163,165
3,1,15,0,3,"MathException::getLocalizedMessage@169-171@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/29/org.apache.commons.math.MathException.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/29/org.apache.commons.math.MathException.java","MathException::getLocalizedMessage","MathException::getLocalizedMessage()",169,171
3,1,12,0,3,"MathException::printStackTrace@177-179@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/29/org.apache.commons.math.MathException.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/29/org.apache.commons.math.MathException.java","MathException::printStackTrace","MathException::printStackTrace()",177,179
7,1,35,1,8,"MathException::printStackTrace@187-194@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/29/org.apache.commons.math.MathException.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/29/org.apache.commons.math.MathException.java","MathException::printStackTrace","MathException::printStackTrace( PrintStream out)",187,194
3,1,9,0,3,"Gamma::Gamma@67-69@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/42/org.apache.commons.math.special.Gamma.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/42/org.apache.commons.math.special.Gamma.java","Gamma::Gamma","Gamma::Gamma()",67,69
17,4,146,1,21,"Gamma::logGamma@88-108@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/42/org.apache.commons.math.special.Gamma.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/42/org.apache.commons.math.special.Gamma.java","Gamma::logGamma","Gamma::logGamma( double x)",88,108
5,1,26,2,5,"Gamma::regularizedGammaP@118-122@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/42/org.apache.commons.math.special.Gamma.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/42/org.apache.commons.math.special.Gamma.java","Gamma::regularizedGammaP","Gamma::regularizedGammaP( double a , double x)",118,122
30,8,202,4,38,"Gamma::regularizedGammaP@151-188@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/42/org.apache.commons.math.special.Gamma.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/42/org.apache.commons.math.special.Gamma.java","Gamma::regularizedGammaP","Gamma::regularizedGammaP( double a , double x , double epsilon , int maxIterations)",151,188
5,1,26,2,5,"Gamma::regularizedGammaQ@198-202@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/42/org.apache.commons.math.special.Gamma.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/42/org.apache.commons.math.special.Gamma.java","Gamma::regularizedGammaQ","Gamma::regularizedGammaQ( double a , double x)",198,202
29,5,202,4,37,"Gamma::regularizedGammaQ@226-262@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/42/org.apache.commons.math.special.Gamma.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/42/org.apache.commons.math.special.Gamma.java","Gamma::regularizedGammaQ","Gamma::regularizedGammaQ( final double a , double x , double epsilon , int maxIterations)",226,262
10,4,98,1,18,"Gamma::digamma@291-308@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/42/org.apache.commons.math.special.Gamma.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/42/org.apache.commons.math.special.Gamma.java","Gamma::digamma","Gamma::digamma( double x)",291,308
10,4,98,1,16,"Gamma::trigamma@320-335@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/42/org.apache.commons.math.special.Gamma.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/42/org.apache.commons.math.special.Gamma.java","Gamma::trigamma","Gamma::trigamma( double x)",320,335
3,1,9,0,3,"UnivariateRealSolverUtils::UnivariateRealSolverUtils@33-35@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/89/org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/89/org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils.java","UnivariateRealSolverUtils::UnivariateRealSolverUtils","UnivariateRealSolverUtils::UnivariateRealSolverUtils()",33,35
4,1,35,3,4,"UnivariateRealSolverUtils::solve@51-54@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/89/org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/89/org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils.java","UnivariateRealSolverUtils::solve","UnivariateRealSolverUtils::solve( UnivariateRealFunction f , double x0 , double x1)",51,54
8,1,55,4,9,"UnivariateRealSolverUtils::solve@72-80@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/89/org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/89/org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils.java","UnivariateRealSolverUtils::solve","UnivariateRealSolverUtils::solve( UnivariateRealFunction f , double x0 , double x1 , double absoluteAccuracy)",72,80
6,1,36,4,6,"UnivariateRealSolverUtils::bracket@123-128@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/89/org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/89/org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils.java","UnivariateRealSolverUtils::bracket","UnivariateRealSolverUtils::bracket( UnivariateRealFunction function , double initial , double lowerBound , double upperBound)",123,128
39,11,256,5,44,"UnivariateRealSolverUtils::bracket@164-207@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/89/org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/89/org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils.java","UnivariateRealSolverUtils::bracket","UnivariateRealSolverUtils::bracket( UnivariateRealFunction function , double initial , double lowerBound , double upperBound , int maximumIterations)",164,207
3,1,20,2,3,"UnivariateRealSolverUtils::midpoint@216-218@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/89/org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/89/org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils.java","UnivariateRealSolverUtils::midpoint","UnivariateRealSolverUtils::midpoint( double a , double b)",216,218
5,2,23,1,5,"UnivariateRealSolverUtils::setup@225-229@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/89/org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/89/org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils.java","UnivariateRealSolverUtils::setup","UnivariateRealSolverUtils::setup( UnivariateRealFunction f)",225,229
3,1,18,1,3,"BrentSolver::BrentSolver@48-50@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/89/org.apache.commons.math.analysis.solvers.BrentSolver.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/89/org.apache.commons.math.analysis.solvers.BrentSolver.java","BrentSolver::BrentSolver","BrentSolver::BrentSolver( UnivariateRealFunction f)",48,50
3,1,14,0,3,"BrentSolver::BrentSolver@55-57@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/89/org.apache.commons.math.analysis.solvers.BrentSolver.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/89/org.apache.commons.math.analysis.solvers.BrentSolver.java","BrentSolver::BrentSolver","BrentSolver::BrentSolver()",55,57
4,1,24,2,4,"BrentSolver::solve@61-64@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/89/org.apache.commons.math.analysis.solvers.BrentSolver.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/89/org.apache.commons.math.analysis.solvers.BrentSolver.java","BrentSolver::solve","BrentSolver::solve( double min , double max)",61,64
4,1,29,3,4,"BrentSolver::solve@68-71@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/89/org.apache.commons.math.analysis.solvers.BrentSolver.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/89/org.apache.commons.math.analysis.solvers.BrentSolver.java","BrentSolver::solve","BrentSolver::solve( double min , double max , double initial)",68,71
28,6,210,4,42,"BrentSolver::solve@93-134@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/89/org.apache.commons.math.analysis.solvers.BrentSolver.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/89/org.apache.commons.math.analysis.solvers.BrentSolver.java","BrentSolver::solve","BrentSolver::solve( final UnivariateRealFunction f , final double min , final double max , final double initial)",93,134
34,6,198,3,44,"BrentSolver::solve@153-196@/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/89/org.apache.commons.math.analysis.solvers.BrentSolver.java","/Users/haradakanon/Desktop/研究/実験データ/math85/math85_seed9/89/org.apache.commons.math.analysis.solvers.BrentSolver.java","BrentSolver::solve","BrentSolver::solve( final UnivariateRealFunction f , final double min , final double max)",153,196
